ID      Data        Hora             Tempo               Temp. Ext.  Humi. Ext.  Sensor0     Sensor1     Sensor2     Sensor3     Sensor4     Sensor5     Sensor6     Sensor7     
1153    2024-06-21  14:45:38.878404  6:29:16.076392      0.0000      0.0000      37.1875     37.0625     
1154    2024-06-21  14:45:59.254977  6:29:36.452965      0.0000      0.0000      37.1250     37.0625     
1155    2024-06-21  14:46:19.632053  6:29:56.830041      0.0000      0.0000      37.1875     37.1250     
1156    2024-06-21  14:46:40.007910  6:30:17.205898      0.0000      0.0000      37.1875     37.0625     
1157    2024-06-21  14:47:00.384392  6:30:37.582381      0.0000      0.0000      37.1875     37.1875     
1158    2024-06-21  14:47:20.761409  6:30:57.959397      0.0000      0.0000      37.1875     37.0625     
1159    2024-06-21  14:47:41.136970  6:31:18.334958      0.0000      0.0000      37.1875     37.0625     
1160    2024-06-21  14:48:01.514064  6:31:38.712052      0.0000      0.0000      37.1875     37.0625     
1161    2024-06-21  14:48:21.890757  6:31:59.088743      0.0000      0.0000      37.1875     37.1250     
1162    2024-06-21  14:48:42.266573  6:32:19.464560      0.0000      0.0000      37.1875     37.0000     
1163    2024-06-21  14:49:02.643194  6:32:39.841182      0.0000      0.0000      37.1875     37.0625     
1164    2024-06-21  14:49:23.019525  6:33:00.217494      0.0000      0.0000      37.1875     37.0625     
1165    2024-06-21  14:49:43.395935  6:33:20.593923      0.0000      0.0000      37.1875     37.0625     
1166    2024-06-21  14:50:03.772866  6:33:40.970853      0.0000      0.0000      37.1875     37.1250     
1167    2024-06-21  14:50:24.149217  6:34:01.347203      0.0000      0.0000      37.1875     37.0625     
1168    2024-06-21  14:50:44.525332  6:34:21.723319      0.0000      0.0000      37.2500     37.1250     
1169    2024-06-21  14:51:04.902307  6:34:42.100295      0.0000      0.0000      37.1875     37.1250     
1170    2024-06-21  14:51:25.278684  6:35:02.476672      0.0000      0.0000      37.2500     37.0625     
1171    2024-06-21  14:51:45.654338  6:35:22.852325      0.0000      0.0000      37.2500     37.1250     
1172    2024-06-21  14:52:06.031199  6:35:43.229169      0.0000      0.0000      37.2500     37.1250     
1173    2024-06-21  14:52:26.407948  6:36:03.605935      0.0000      0.0000      37.1875     37.1250     
1174    2024-06-21  14:52:46.783616  6:36:23.981604      0.0000      0.0000      37.1875     37.0625     
1175    2024-06-21  14:53:07.160708  6:36:44.358696      0.0000      0.0000      37.1875     37.0625     
1176    2024-06-21  14:53:27.537709  6:37:04.735697      0.0000      0.0000      37.1875     37.1250     
1177    2024-06-21  14:53:47.912944  6:37:25.110931      0.0000      0.0000      37.2500     37.1250     
1178    2024-06-21  14:54:08.289740  6:37:45.487728      0.0000      0.0000      37.2500     37.1250     
1179    2024-06-21  14:54:28.666654  6:38:05.864642      0.0000      0.0000      37.2500     37.1250     
1180    2024-06-21  14:54:49.042160  6:38:26.240157      0.0000      0.0000      37.2500     37.1250     
1181    2024-06-21  14:55:09.419299  6:38:46.617287      0.0000      0.0000      37.2500     37.1875     
1182    2024-06-21  14:55:29.795938  6:39:06.993926      0.0000      0.0000      37.3125     37.1875     
1183    2024-06-21  14:55:50.171965  6:39:27.369954      0.0000      0.0000      37.3125     37.1875     
1184    2024-06-21  14:56:10.548426  6:39:47.746414      0.0000      0.0000      37.2500     37.1875     
1185    2024-06-21  14:56:30.925177  6:40:08.123164      0.0000      0.0000      37.2500     37.1875     
1186    2024-06-21  14:56:51.301502  6:40:28.499490      0.0000      0.0000      37.3125     37.1875     
1187    2024-06-21  14:57:11.677994  6:40:48.875981      0.0000      0.0000      37.2500     37.1875     
1188    2024-06-21  14:57:32.054816  6:41:09.252790      0.0000      0.0000      37.3125     37.1875     
1189    2024-06-21  14:57:52.430742  6:41:29.628730      0.0000      0.0000      37.2500     37.0625     
1190    2024-06-21  14:58:12.807353  6:41:50.005340      0.0000      0.0000      37.3125     37.1875     
1191    2024-06-21  14:58:33.184207  6:42:10.382195      0.0000      0.0000      37.2500     37.1875     
1192    2024-06-21  14:58:53.559833  6:42:30.757821      0.0000      0.0000      37.3750     37.1875     
1193    2024-06-21  14:59:13.936787  6:42:51.134774      0.0000      0.0000      37.3750     37.1250     
1194    2024-06-21  14:59:34.313589  6:43:11.511576      0.0000      0.0000      37.3750     37.1875     
1195    2024-06-21  14:59:54.688942  6:43:31.886930      0.0000      0.0000      37.3125     37.1875     
1196    2024-06-21  15:00:15.065797  6:43:52.263785      0.0000      0.0000      37.3750     37.2500     
1197    2024-06-21  15:00:35.442726  6:44:12.640715      0.0000      0.0000      37.3125     37.2500     
1198    2024-06-21  15:00:55.818440  6:44:33.016428      0.0000      0.0000      37.3750     37.2500     
1199    2024-06-21  15:01:16.195377  6:44:53.393366      0.0000      0.0000      37.3750     37.2500     
1200    2024-06-21  15:01:36.572010  6:45:13.769997      0.0000      0.0000      37.3750     37.2500     
1201    2024-06-21  15:01:56.947740  6:45:34.145728      0.0000      0.0000      37.3750     37.1875     
1202    2024-06-21  15:02:17.324348  6:45:54.522335      0.0000      0.0000      37.4375     37.2500     
1203    2024-06-21  15:02:37.701543  6:46:14.899530      0.0000      0.0000      37.4375     37.3125     
1204    2024-06-21  15:02:58.076859  6:46:35.274847      0.0000      0.0000      37.3750     37.2500     
1205    2024-06-21  15:03:18.454170  6:46:55.652158      0.0000      0.0000      37.3750     37.2500     
1206    2024-06-21  15:03:38.831049  6:47:16.029036      0.0000      0.0000      37.3750     37.2500     
1207    2024-06-21  15:03:59.206473  6:47:36.404460      0.0000      0.0000      37.3750     37.1875     
1208    2024-06-21  15:04:19.583192  6:47:56.781180      0.0000      0.0000      37.4375     37.2500     
1209    2024-06-21  15:04:39.960285  6:48:17.158273      0.0000      0.0000      37.4375     37.2500     
1210    2024-06-21  15:05:00.335985  6:48:37.533973      0.0000      0.0000      37.4375     37.2500     
1211    2024-06-21  15:05:20.712986  6:48:57.910974      0.0000      0.0000      37.4375     37.3125     
1212    2024-06-21  15:05:41.089179  6:49:18.287148      0.0000      0.0000      37.3750     37.3125     
1213    2024-06-21  15:06:01.465270  6:49:38.663257      0.0000      0.0000      37.3750     37.3125     
1214    2024-06-21  15:06:21.842023  6:49:59.040010      0.0000      0.0000      37.4375     37.1875     
1215    2024-06-21  15:06:42.218898  6:50:19.416886      0.0000      0.0000      37.4375     37.2500     
1216    2024-06-21  15:07:02.594129  6:50:39.792117      0.0000      0.0000      37.3750     37.2500     
1217    2024-06-21  15:07:22.971126  6:51:00.169114      0.0000      0.0000      37.3750     37.3750     
1218    2024-06-21  15:07:43.348139  6:51:20.546127      0.0000      0.0000      37.4375     37.2500     
1219    2024-06-21  15:08:03.723983  6:51:40.921972      0.0000      0.0000      37.4375     37.2500     
1220    2024-06-21  15:08:24.100559  6:52:01.298547      0.0000      0.0000      37.4375     37.3125     
1221    2024-06-21  15:08:44.476984  6:52:21.674971      0.0000      0.0000      37.5000     37.3125     
1222    2024-06-21  15:09:04.853068  6:52:42.051059      0.0000      0.0000      37.5000     37.3125     
1223    2024-06-21  15:09:25.229530  6:53:02.427518      0.0000      0.0000      37.5000     37.3750     
1224    2024-06-21  15:09:45.606813  6:53:22.804800      0.0000      0.0000      37.5000     37.3750     
1225    2024-06-21  15:10:05.982362  6:53:43.180349      0.0000      0.0000      37.5000     37.3750     
1226    2024-06-21  15:10:26.359284  6:54:03.557271      0.0000      0.0000      37.4375     37.3750     
1227    2024-06-21  15:10:46.736074  6:54:23.934062      0.0000      0.0000      37.4375     37.3750     
1228    2024-06-21  15:11:07.111746  6:54:44.309733      0.0000      0.0000      37.4375     37.3125     
1229    2024-06-21  15:11:27.488536  6:55:04.686523      0.0000      0.0000      37.5000     37.3750     
1230    2024-06-21  15:11:47.864988  6:55:25.062975      0.0000      0.0000      37.4375     37.3125     
1231    2024-06-21  15:12:08.241170  6:55:45.439157      0.0000      0.0000      37.5000     37.3750     
1232    2024-06-21  15:12:28.618049  6:56:05.816038      0.0000      0.0000      37.5000     37.3125     
1233    2024-06-21  15:12:48.994769  6:56:26.192757      0.0000      0.0000      37.5000     37.3750     
1234    2024-06-21  15:13:09.370508  6:56:46.568497      0.0000      0.0000      37.5000     37.4375     
1235    2024-06-21  15:13:29.747501  6:57:06.945489      0.0000      0.0000      37.4375     37.4375     
1236    2024-06-21  15:13:50.124226  6:57:27.322213      0.0000      0.0000      37.5000     37.3750     
1237    2024-06-21  15:14:10.500003  6:57:47.697990      0.0000      0.0000      37.5000     37.3750     
1238    2024-06-21  15:14:30.876683  6:58:08.074671      0.0000      0.0000      37.5000     37.4375     
1239    2024-06-21  15:14:51.253624  6:58:28.451611      0.0000      0.0000      37.5000     37.3750     
1240    2024-06-21  15:15:11.629384  6:58:48.827371      0.0000      0.0000      37.5000     37.3750     
1241    2024-06-21  15:15:32.006103  6:59:09.204090      0.0000      0.0000      37.5000     37.3750     
1242    2024-06-21  15:15:52.383028  6:59:29.581015      0.0000      0.0000      37.5000     37.3750     
1243    2024-06-21  15:16:12.758588  6:59:49.956577      0.0000      0.0000      37.5000     37.4375     
1244    2024-06-21  15:16:33.135569  7:00:10.333558      0.0000      0.0000      37.5000     37.4375     
1245    2024-06-21  15:16:53.511726  7:00:30.709699      0.0000      0.0000      37.5625     37.3750     
1246    2024-06-21  15:17:13.888294  7:00:51.086282      0.0000      0.0000      37.5625     37.3750     
1247    2024-06-21  15:17:34.264945  7:01:11.462933      0.0000      0.0000      37.5625     37.4375     
1248    2024-06-21  15:17:54.641438  7:01:31.839424      0.0000      0.0000      37.5625     37.4375     
1249    2024-06-21  15:18:15.017256  7:01:52.215243      0.0000      0.0000      37.5625     37.3750     
1250    2024-06-21  15:18:35.394316  7:02:12.592304      0.0000      0.0000      37.5625     37.4375     
1251    2024-06-21  15:18:55.770808  7:02:32.968794      0.0000      0.0000      37.5000     37.3750     
1252    2024-06-21  15:19:16.147107  7:02:53.345094      0.0000      0.0000      37.5625     37.4375     
1253    2024-06-21  15:19:36.523853  7:03:13.721840      0.0000      0.0000      37.5625     37.3750     
1254    2024-06-21  15:19:56.900335  7:03:34.098323      0.0000      0.0000      37.6250     37.4375     
1255    2024-06-21  15:20:17.276484  7:03:54.474471      0.0000      0.0000      37.6250     37.3750     
1256    2024-06-21  15:20:37.653190  7:04:14.851177      0.0000      0.0000      37.5625     37.5000     
1257    2024-06-21  15:20:58.029544  7:04:35.227514      0.0000      0.0000      37.5625     37.5000     
1258    2024-06-21  15:21:18.405888  7:04:55.603875      0.0000      0.0000      37.5625     37.4375     
1259    2024-06-21  15:21:38.782557  7:05:15.980544      0.0000      0.0000      37.6250     37.5000     
1260    2024-06-21  15:21:59.159061  7:05:36.357032      0.0000      0.0000      37.6250     37.4375     
1261    2024-06-21  15:22:19.535039  7:05:56.733026      0.0000      0.0000      37.6250     37.4375     
1262    2024-06-21  15:22:39.878937  7:06:17.076924      0.0000      0.0000      37.5625     37.5000     
1263    2024-06-21  15:23:00.255678  7:06:37.453666      0.0000      0.0000      37.6250     37.5625     
1264    2024-06-21  15:23:20.631763  7:06:57.829750      0.0000      0.0000      37.6250     37.5625     
1265    2024-06-21  15:23:41.008310  7:07:18.206297      0.0000      0.0000      37.5625     37.5000     
1266    2024-06-21  15:24:01.385161  7:07:38.583148      0.0000      0.0000      37.6250     37.5625     
1267    2024-06-21  15:24:21.761182  7:07:58.959170      0.0000      0.0000      37.5625     37.5000     
1268    2024-06-21  15:24:42.137533  7:08:19.335522      0.0000      0.0000      37.6250     37.5625     
1269    2024-06-21  15:25:02.514260  7:08:39.712257      0.0000      0.0000      37.6875     37.5000     
1270    2024-06-21  15:25:22.890384  7:09:00.088372      0.0000      0.0000      37.6875     37.5000     
1271    2024-06-21  15:25:43.267211  7:09:20.465198      0.0000      0.0000      37.6875     37.5000     
1272    2024-06-21  15:26:03.643704  7:09:40.841703      0.0000      0.0000      37.6875     37.5625     
1273    2024-06-21  15:26:24.019266  7:10:01.217235      0.0000      0.0000      37.6875     37.5000     
1274    2024-06-21  15:26:44.396608  7:10:21.594595      0.0000      0.0000      37.6875     37.5625     
1275    2024-06-21  15:27:04.773295  7:10:41.971281      0.0000      0.0000      37.6875     37.5625     
1276    2024-06-21  15:27:25.149450  7:11:02.347437      0.0000      0.0000      37.6250     37.5000     
1277    2024-06-21  15:27:45.525683  7:11:22.723670      0.0000      0.0000      37.6875     37.5000     
1278    2024-06-21  15:28:05.902901  7:11:43.100889      0.0000      0.0000      37.6875     37.5000     
1279    2024-06-21  15:28:26.278596  7:12:03.476583      0.0000      0.0000      37.6875     37.5625     
1280    2024-06-21  15:28:46.655413  7:12:23.853400      0.0000      0.0000      37.6875     37.5625     
1281    2024-06-21  15:29:07.032275  7:12:44.230262      0.0000      0.0000      37.6875     37.6250     
1282    2024-06-21  15:29:27.408038  7:13:04.606026      0.0000      0.0000      37.6250     37.6250     
1283    2024-06-21  15:29:47.784919  7:13:24.982907      0.0000      0.0000      37.6875     37.5625     
1284    2024-06-21  15:30:08.161376  7:13:45.359364      0.0000      0.0000      37.7500     37.5625     
1285    2024-06-21  15:30:28.537315  7:14:05.735302      0.0000      0.0000      37.6875     37.5625     
1286    2024-06-21  15:30:48.914142  7:14:26.112129      0.0000      0.0000      37.6875     37.6250     
1287    2024-06-21  15:31:09.290917  7:14:46.488905      0.0000      0.0000      37.6875     37.6250     
1288    2024-06-21  15:31:29.666763  7:15:06.864751      0.0000      0.0000      37.6875     37.6875     
1289    2024-06-21  15:31:50.043143  7:15:27.241120      0.0000      0.0000      37.7500     37.5000     
1290    2024-06-21  15:32:10.420301  7:15:47.618288      0.0000      0.0000      37.7500     37.5625     
1291    2024-06-21  15:32:30.796247  7:16:07.994234      0.0000      0.0000      37.7500     37.6875     
1292    2024-06-21  15:32:51.172706  7:16:28.370701      0.0000      0.0000      37.6875     37.6250     
1293    2024-06-21  15:33:11.549595  7:16:48.747582      0.0000      0.0000      37.7500     37.6250     
1294    2024-06-21  15:33:31.925592  7:17:09.123579      0.0000      0.0000      37.7500     37.6250     
1295    2024-06-21  15:33:52.302290  7:17:29.500277      0.0000      0.0000      37.7500     37.6875     
1296    2024-06-21  15:34:12.679280  7:17:49.877267      0.0000      0.0000      37.8125     37.6875     
1297    2024-06-21  15:34:33.054547  7:18:10.252526      0.0000      0.0000      37.8125     37.6875     
1298    2024-06-21  15:34:53.431857  7:18:30.629846      0.0000      0.0000      37.8125     37.6875     
1299    2024-06-21  15:35:13.808545  7:18:51.006534      0.0000      0.0000      37.8125     37.6250     
1300    2024-06-21  15:35:34.184244  7:19:11.382230      0.0000      0.0000      37.8125     37.6250     
1301    2024-06-21  15:35:54.561198  7:19:31.759189      0.0000      0.0000      37.8125     37.6875     
1302    2024-06-21  15:36:14.937983  7:19:52.135970      0.0000      0.0000      37.8125     37.5625     
1303    2024-06-21  15:36:35.313744  7:20:12.511731      0.0000      0.0000      37.7500     37.6250     
1304    2024-06-21  15:36:55.690176  7:20:32.888147      0.0000      0.0000      37.7500     37.6875     
1305    2024-06-21  15:37:16.067237  7:20:53.265225      0.0000      0.0000      37.7500     37.7500     
1306    2024-06-21  15:37:36.443141  7:21:13.641129      0.0000      0.0000      37.8125     37.6875     
1307    2024-06-21  15:37:56.819942  7:21:34.017929      0.0000      0.0000      37.8125     37.7500     
1308    2024-06-21  15:38:17.196849  7:21:54.394836      0.0000      0.0000      37.8750     37.7500     
1309    2024-06-21  15:38:37.572583  7:22:14.770571      0.0000      0.0000      37.8750     37.6250     
1310    2024-06-21  15:38:57.949493  7:22:35.147481      0.0000      0.0000      37.8750     37.6875     
1311    2024-06-21  15:39:18.326181  7:22:55.524169      0.0000      0.0000      37.8750     37.6875     
1312    2024-06-21  15:39:38.701712  7:23:15.899700      0.0000      0.0000      37.8750     37.6875     
1313    2024-06-21  15:39:59.078733  7:23:36.276721      0.0000      0.0000      37.8125     37.6875     
1314    2024-06-21  15:40:19.455440  7:23:56.653427      0.0000      0.0000      37.8750     37.6875     
1315    2024-06-21  15:40:39.831307  7:24:17.029295      0.0000      0.0000      37.8125     37.6875     
1316    2024-06-21  15:41:00.208161  7:24:37.406149      0.0000      0.0000      37.8750     37.7500     
1317    2024-06-21  15:41:20.585164  7:24:57.783152      0.0000      0.0000      37.8750     37.8125     
1318    2024-06-21  15:41:40.960950  7:25:18.158937      0.0000      0.0000      37.8125     37.7500     
1319    2024-06-21  15:42:01.337296  7:25:38.535283      0.0000      0.0000      37.9375     37.7500     
1320    2024-06-21  15:42:21.714631  7:25:58.912619      0.0000      0.0000      37.8750     37.8125     
1321    2024-06-21  15:42:42.089980  7:26:19.287967      0.0000      0.0000      37.9375     37.8125     
1322    2024-06-21  15:43:02.467011  7:26:39.664999      0.0000      0.0000      37.9375     37.7500     
1323    2024-06-21  15:43:22.843916  7:27:00.041904      0.0000      0.0000      37.8750     37.7500     
1324    2024-06-21  15:43:43.219377  7:27:20.417365      0.0000      0.0000      37.8750     37.7500     
1325    2024-06-21  15:44:03.596341  7:27:40.794328      0.0000      0.0000      37.8750     37.7500     
1326    2024-06-21  15:44:23.973495  7:28:01.171481      0.0000      0.0000      37.9375     37.7500     
1327    2024-06-21  15:44:44.349149  7:28:21.547138      0.0000      0.0000      37.8750     37.7500     
1328    2024-06-21  15:45:04.725986  7:28:41.923974      0.0000      0.0000      37.9375     37.7500     
1329    2024-06-21  15:45:25.102880  7:29:02.300868      0.0000      0.0000      37.8125     37.8750     
1330    2024-06-21  15:45:45.478373  7:29:22.676361      0.0000      0.0000      37.9375     37.8750     
1331    2024-06-21  15:46:05.855545  7:29:43.053533      0.0000      0.0000      37.9375     37.8125     
1332    2024-06-21  15:46:26.232610  7:30:03.430597      0.0000      0.0000      37.9375     37.8125     
1333    2024-06-21  15:46:46.608214  7:30:23.806201      0.0000      0.0000      37.9375     37.8750     
1334    2024-06-21  15:47:06.985161  7:30:44.183155      0.0000      0.0000      37.9375     37.8750     
1335    2024-06-21  15:47:27.361578  7:31:04.559564      0.0000      0.0000      37.9375     37.8125     
1336    2024-06-21  15:47:47.737947  7:31:24.935935      0.0000      0.0000      37.9375     37.8750     
1337    2024-06-21  15:48:08.114369  7:31:45.312339      0.0000      0.0000      37.8750     37.8125     
1338    2024-06-21  15:48:28.458309  7:32:05.656296      0.0000      0.0000      37.8750     37.8750     
1339    2024-06-21  15:48:48.834161  7:32:26.032148      0.0000      0.0000      37.8750     37.8750     
1340    2024-06-21  15:49:09.211238  7:32:46.409227      0.0000      0.0000      37.9375     37.8125     
1341    2024-06-21  15:49:29.587765  7:33:06.785752      0.0000      0.0000      37.9375     37.8125     
1342    2024-06-21  15:49:49.963197  7:33:27.161185      0.0000      0.0000      37.9375     37.7500     
1343    2024-06-21  15:50:10.340108  7:33:47.538104      0.0000      0.0000      38.0000     37.8750     
1344    2024-06-21  15:50:30.716912  7:34:07.914900      0.0000      0.0000      38.0000     37.8750     
1345    2024-06-21  15:50:51.093098  7:34:28.291087      0.0000      0.0000      38.0000     37.8750     
1346    2024-06-21  15:51:11.469571  7:34:48.667559      0.0000      0.0000      38.0000     37.9375     
1347    2024-06-21  15:51:31.846586  7:35:09.044573      0.0000      0.0000      37.9375     37.8750     
1348    2024-06-21  15:51:52.222297  7:35:29.420284      0.0000      0.0000      38.0000     37.9375     
1349    2024-06-21  15:52:12.599220  7:35:49.797208      0.0000      0.0000      37.9375     37.8750     
1350    2024-06-21  15:52:32.976137  7:36:10.174125      0.0000      0.0000      38.0000     37.8125     
1351    2024-06-21  15:52:53.351468  7:36:30.549456      0.0000      0.0000      38.0000     37.8750     
1352    2024-06-21  15:53:13.728631  7:36:50.926619      0.0000      0.0000      38.0000     37.8125     
1353    2024-06-21  15:53:34.105554  7:37:11.303542      0.0000      0.0000      38.0000     37.9375     
1354    2024-06-21  15:53:54.481126  7:37:31.679115      0.0000      0.0000      38.0625     37.9375     
1355    2024-06-21  15:54:14.857832  7:37:52.055820      0.0000      0.0000      38.0625     37.9375     
1356    2024-06-21  15:54:35.234778  7:38:12.432765      0.0000      0.0000      38.0000     37.9375     
1357    2024-06-21  15:54:55.610759  7:38:32.808746      0.0000      0.0000      38.0000     37.8750     
1358    2024-06-21  15:55:15.987542  7:38:53.185512      0.0000      0.0000      38.0625     37.9375     
1359    2024-06-21  15:55:36.363986  7:39:13.561980      0.0000      0.0000      38.0000     37.9375     
1360    2024-06-21  15:55:56.739987  7:39:33.937974      0.0000      0.0000      38.0000     37.8750     
1361    2024-06-21  15:56:17.116760  7:39:54.314748      0.0000      0.0000      38.0000     37.8750     
1362    2024-06-21  15:56:37.493591  7:40:14.691578      0.0000      0.0000      38.0625     37.8750     
1363    2024-06-21  15:56:57.869379  7:40:35.067366      0.0000      0.0000      38.0625     37.8750     
1364    2024-06-21  15:57:18.246014  7:40:55.444012      0.0000      0.0000      38.0000     37.8750     
1365    2024-06-21  15:57:38.622864  7:41:15.820852      0.0000      0.0000      38.0625     37.9375     
1366    2024-06-21  15:57:58.998664  7:41:36.196652      0.0000      0.0000      38.1250     37.9375     
1367    2024-06-21  15:58:19.375621  7:41:56.573610      0.0000      0.0000      38.0625     37.9375     
1368    2024-06-21  15:58:39.752417  7:42:16.950405      0.0000      0.0000      38.0625     37.9375     
1369    2024-06-21  15:59:00.128299  7:42:37.326287      0.0000      0.0000      38.1250     37.8750     
1370    2024-06-21  15:59:20.505077  7:42:57.703065      0.0000      0.0000      38.1250     38.0000     
1371    2024-06-21  15:59:40.881642  7:43:18.079629      0.0000      0.0000      38.0625     37.9375     
1372    2024-06-21  16:00:01.257409  7:43:38.455397      0.0000      0.0000      38.1250     38.0000     
